acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle,label,origin
-2.139643907546997,0.7103642821311951,9.807944297790527,-0.0036629647947847,8.601322770118713e-05,0.0366561599075794,270.71880979149745,aggressive,carla
-0.859287440776825,0.4412778317928314,9.808768272399902,-0.0025630618911236,-0.001716059166938,0.008070558309555,271.0792252136207,aggressive,carla
1.0042216777801514,0.2897253036499023,9.80937671661377,-0.0017904549604281,-0.0024902212899178,-0.0066251023672521,271.31415640031247,aggressive,carla
2.112412929534912,0.1893767118453979,9.80957317352295,-0.0012778674717992,-0.0013900356134399,-0.0172656085342168,271.4724801852733,aggressive,carla
1.5190268754959106,-0.6074305176734924,9.810219764709473,-0.0030469575431197,0.0005927416495978,-0.1016287133097648,271.28694492665915,aggressive,carla
-0.0703937783837318,-0.4948292970657348,9.810580253601074,-0.0002369335852563,0.0017982273129746,-0.0832997933030128,271.02619562490474,aggressive,carla
-1.2996314764022827,-0.0808242112398147,9.810022354125977,0.0001133872792706,0.0015393319772556,-0.064499519765377,270.8775980293219,aggressive,carla
-1.4801156520843506,-0.054959088563919,9.809504508972168,9.341487020719796e-05,0.0004243441508151,-0.056765291839838,270.7989142500834,aggressive,carla
-0.7397319078445435,-0.055780678987503,9.809410095214844,0.0001063686067936,-0.000841035915073,-0.0520578511059284,270.7523050391872,aggressive,carla
0.4290143549442291,-0.308639794588089,9.80959129333496,-0.0006970457034185,-0.0014612751547247,-0.0756252482533454,270.6149089538432,aggressive,carla
1.204155206680298,-0.2337004989385604,9.8098726272583,0.0001999354863073,-0.0009649275452829,-0.0640034973621368,270.4742616984543,aggressive,carla
1.011046051979065,-0.0577178038656711,9.810133934020996,0.0002113365771947,0.0001545527775306,-0.0551259033381938,270.39030501317654,aggressive,carla
0.1330619305372238,-0.0363864563405513,9.810388565063477,0.0001414115249644,0.0009775140788406,-0.0512726195156574,270.34167406628603,aggressive,carla
-0.6504809856414795,-0.0444622933864593,9.810118675231934,0.0001075548061635,0.0009708926663734,-0.0501119755208492,270.30839738464977,aggressive,carla
-0.8710571527481079,-0.0309965759515762,9.809773445129396,0.0001245159073732,0.0003581461496651,-0.0486899837851524,270.2855299113086,aggressive,carla
-0.4888211786746979,-0.1186888664960861,9.80971622467041,-0.0001861139317043,-0.0003855128015857,-0.0574074499309062,270.2310523224885,aggressive,carla
0.1520162522792816,-0.0884900018572807,9.809736251831056,0.0001171988915302,-0.0007820226601324,-0.0525120794773101,270.1760283185349,aggressive,carla
0.6154346466064453,-0.0218868646770715,9.809988021850586,0.0001014292793115,-0.0005754544399678,-0.0484874732792377,270.1425057500885,aggressive,carla
0.5607027411460876,-0.0239507146179676,9.81009292602539,5.397000495577231e-05,1.6592314295849064e-06,-0.0470658056437969,270.12171465425496,aggressive,carla
0.13548643887043,0.0020880373194813,9.81022834777832,7.173991616582498e-05,0.0004667487810365,-0.0454711131751537,270.1116879365534,aggressive,carla
-0.2975804805755615,-0.0246229618787765,9.810047149658203,5.211962161411066e-06,0.000526541552972,-0.0467546954751014,270.1017978226352,aggressive,carla
-0.4429768025875091,-0.04716707020998,9.809931755065918,-5.954826337983832e-05,0.000229529076023,-0.0501268319785594,270.0778375190268,aggressive,carla
-0.7988263368606567,-0.0369167402386665,9.810099601745604,9.781600238056852e-05,0.001885806559585,-0.0517801381647586,270.0553798570358,aggressive,carla
-2.971369981765747,-0.0106104016304016,9.809446334838867,0.0001277979026781,0.0028029063250869,-0.0525197312235832,270.0395338181614,aggressive,carla
-4.346335887908936,0.0026418971829116,9.807146072387695,0.0002737800241447,0.0022183316759765,-0.0513774752616882,270.03529910087593,aggressive,carla
-4.788092613220215,-0.0100519210100173,9.805782318115234,0.0002319232007721,0.0014370153658092,-0.0552573911845684,270.0301627986201,aggressive,carla
-4.475916385650635,-0.0002588923089206,9.805645942687988,0.0003033631073776,-0.0009540593600831,-0.055737055838108,270.0287967607861,aggressive,carla
-2.126232385635376,-0.0116220777854323,9.807772636413574,0.0001636339584365,-0.0031644685659557,-0.0560788176953792,270.02502649636426,aggressive,carla
0.6600510478019714,-0.0102758891880512,9.80955982208252,9.369717736262828e-05,-0.0042107962071895,-0.0507983416318893,270.01980823183834,aggressive,carla
2.9041528701782227,0.0039911190979182,9.809375762939451,2.441272954456508e-05,-0.0039959657005965,-0.0444892570376396,270.0201360809185,aggressive,carla
4.277624130249023,-0.0112411519512534,9.807979583740234,-0.0001304892939515,-0.0031306475866585,-0.0420596897602081,270.01590136363313,aggressive,carla
4.191348075866699,-0.0054173469543457,9.80811882019043,-0.0001768868532963,0.001122880144976,-0.051884725689888,270.0048637779344,aggressive,carla
0.2881544232368469,-0.0025123183149844,9.811577796936035,-7.137151260394603e-05,0.0041640666313469,-0.0534344315528869,270.0023229475632,aggressive,carla
-2.162636041641236,-0.0023382965009659,9.80998992919922,-3.198999820597237e-06,0.0020224209874868,-0.0510701015591621,270.0041534382607,aggressive,carla
-1.4689987897872925,0.0025956442113965,9.809043884277344,3.695054329000413e-05,0.0016951229190453,-0.0548019967973232,270.0033338155603,aggressive,carla
-2.716219186782837,0.0001644176372792,9.80931282043457,0.0001101044763345,0.0024192405398935,-0.0559396333992481,270.00314257026355,aggressive,carla
-3.940881967544556,-0.00228583952412,9.807600021362305,0.0001880672352854,0.0019613681361079,-0.0571924149990081,270.00281472118337,aggressive,carla
-4.387454032897949,-0.0051993709057569,9.806414604187012,0.0002209342346759,0.0013021590420976,-0.0600389502942562,269.9977330604409,aggressive,carla
-4.488400936126709,-0.0132079878821969,9.805981636047363,0.000294370285701,0.0007220132974907,-0.0616084411740303,269.99123072035104,aggressive,carla
-8.558427810668945,-0.0031757368706166,9.786961555480955,5.306208549882285e-06,0.0161782912909984,-0.0023040629457682,269.97879977606163,aggressive,carla
-23.41379737854004,-0.0112039018422365,9.734050750732422,-4.370508759166114e-05,-0.001734871417284,-0.0001650077319936,269.9726526058086,aggressive,carla
-2.8422555923461914,-0.0188987106084823,9.819071769714355,1.822132617235184e-05,-0.0141586102545261,-6.155102255434031e-06,269.9724340397552,aggressive,carla
5.209985733032227,0.0146915428340435,9.815062522888184,3.203113010386005e-05,-0.0104827312752604,0.0008144932216964,269.9760950211503,aggressive,carla
5.857789039611816,-0.0050375163555145,9.808366775512695,-1.202636667585466e-05,-0.0060076983645558,-0.0002607020142022,269.9756852098001,aggressive,carla
5.649516582489014,-0.0075789280235767,9.80566120147705,1.3364517144509591e-05,-0.0031727699097245,-1.2526395948952995e-05,269.9753573607199,aggressive,carla
5.479310989379883,0.0073585528880357,9.822202682495115,5.107533525006147e-06,-0.001817216631025,-7.240031209221343e-06,269.9753027192066,aggressive,carla
4.150876045227051,-0.0007066391408443,9.804319381713867,3.660693437268492e-06,0.0030630298424512,-8.584734132455196e-07,269.97527539844987,aggressive,carla
1.93948495388031,0.0008396213524974,9.789302825927734,-6.815770348111982e-08,0.000519671360962,-4.72697320219595e-06,269.97527539844987,aggressive,carla
3.66765570640564,0.0063170520588755,9.805586814880373,2.4003727958188392e-05,-0.0008527341415174,0.0012546010548248,269.98038437994904,aggressive,carla
4.39579963684082,0.0014655258273705,9.808080673217772,-3.0102217351668514e-05,0.0005438909865915,-0.0005070445477031,269.98093079508266,aggressive,carla
2.3887712955474854,0.0081414179876446,9.81089687347412,2.4096443667076528e-05,0.0039099636487662,0.0011895979987457,269.9859578143118,aggressive,carla
-1.140450358390808,-0.005237968172878,9.811908721923828,-2.8071832275600173e-05,0.0047375201247632,-0.0001097635031328,269.9875424181992,aggressive,carla
-2.88169002532959,-0.0081281270831823,9.80970859527588,3.0914234230294824e-06,0.0038689230568706,-1.2081084605597424e-05,269.9872965313891,aggressive,carla
-4.27622652053833,-0.0009363360004499,9.807805061340332,1.9066110326093624e-06,0.0140280229970812,6.9451839408429805e-06,269.9872965313891,aggressive,carla
-18.85842704772949,0.0140062253922224,9.743587493896484,3.906375422957353e-05,0.002314974553883,0.0006714501651003,269.9892636258701,aggressive,carla
-3.095198392868042,0.0021493304520845,9.826634407043455,-3.195079898432596e-06,-0.0114342598244547,0.0006312603945843,269.99281532423845,aggressive,carla
4.937208652496338,0.0006682036328129,9.816766738891602,-1.8119040760211647e-05,-0.0084405802190303,-0.0002735688176471,269.99218694683486,aggressive,carla
5.313543796539307,0.0007610278553329,9.808433532714844,8.801291187410243e-06,-0.0050045419484376,-1.3864099855709355e-05,269.9918590977547,aggressive,carla
5.357369422912598,0.0078415479511022,9.832258224487305,2.596058948256541e-05,-0.0028387766797095,0.001226826920174,269.9970227207672,aggressive,carla
3.083915948867798,-0.0073837027885019,9.786369323730469,-3.508464214974083e-05,0.0010398832382634,-0.0001756647106958,269.9978423434676,aggressive,carla
2.353834867477417,0.0074651502072811,9.797327995300291,3.8786387449363247e-05,-0.0011047424050047,0.000971320841927,270.00213170226635,aggressive,carla
4.062621593475342,-0.0027532982639968,9.806876182556152,-2.6139641704503447e-05,-0.0018262417288497,0.0019710108172148,270.0035797023704,aggressive,carla
4.974143505096436,-0.0047663790173828,9.80695915222168,-7.883377111284062e-05,-0.0020096995867788,-0.0188197772949934,269.997295928334,aggressive,carla
5.590494155883789,-0.0002922153216786,9.80523681640625,7.098118658177555e-05,-0.001277252100408,0.0141079146414995,270.00311524950683,aggressive,carla
5.523680210113525,0.0149043295532464,9.804656982421877,-2.444771416776348e-05,-0.0007770842057652,-0.0094161042943596,270.0015852871328,aggressive,carla
5.4364776611328125,0.0138423684984445,9.80412483215332,3.952470433432609e-05,-0.0004289680509828,0.0061705186963081,270.0129507219117,aggressive,carla
4.590240478515625,-0.0085621643811464,9.805954933166504,-3.87598920497112e-05,0.0030972289387136,-0.0003607733524404,270.0133605332619,aggressive,carla
0.9263587594032288,-0.0051941964775323,9.810514450073242,4.855524821323343e-06,0.0031758600380271,-4.470853309612721e-05,270.0127594766149,aggressive,carla
-0.1393016725778579,4.1910538129741326e-05,9.80978298187256,-2.443788389427937e-07,0.0034847466740757,-6.763084002159303e-06,270.0126501935882,aggressive,carla
-2.470919370651245,0.0030572384130209,9.810139656066896,2.680293391676969e-07,0.0037675786297768,5.539455287362216e-06,270.0126775143449,aggressive,carla
-4.109481334686279,0.0009206466493196,9.80789852142334,-4.6266711706266506e-07,0.0026741314213722,9.874222087091766e-06,270.01270483510154,aggressive,carla
-4.243701457977295,-0.0144842118024826,9.806626319885254,-4.335031917435117e-05,-0.0002254122518934,-0.0013795664999634,270.0075958536024,aggressive,carla
-2.322943210601806,-0.0022585918195545,9.807863235473633,4.064164022565819e-05,-0.0012579198228195,0.0001609574101166,270.00571072139144,aggressive,carla
-1.8497906923294067,-0.0022931427229195,9.809117317199709,-1.7270673424718552e-06,-0.0012139511527493,3.011198532476556e-05,270.00612053274165,aggressive,carla
-0.8780827522277832,0.0001050570135703,9.809333801269531,-4.860020226260531e-07,-0.0029586721211671,3.535432142598438e-06,270.0062024950117,aggressive,carla
1.5401287078857422,-0.0001560595119372,9.809433937072754,6.435399200199754e-07,-0.0039169555529952,-4.709176664619008e-06,270.0062024950117,aggressive,carla
3.4760842323303223,-0.0003629379498306,9.808622360229492,3.732162667802186e-07,-0.0036284183152019,-9.012342161440756e-06,270.006175174255,aggressive,carla
3.797685146331787,0.0242724735289812,9.808680534362791,4.479258132050745e-05,0.0002961157588288,0.0015216144965961,270.0121037784546,aggressive,carla
0.3300490081310272,-0.0025668931193649,9.811487197875977,-4.366831490187906e-05,0.003484958782792,-0.000115764531074,270.01445336352907,aggressive,carla
-2.651285171508789,-0.0018337306100875,9.810083389282228,1.2287234767427435e-06,0.0033208320382982,-1.5390711268992163e-05,270.01418015596226,aggressive,carla
-3.46625018119812,0.0008725666557438,9.808148384094238,4.940901590089197e-07,0.0006277397624216,2.526624257370713e-06,270.01418015596226,aggressive,carla
-1.5831085443496704,-0.0020985347218811,9.808395385742188,-5.072190560895251e-07,-0.0022695222869515,4.046439983085293e-07,270.01418015596226,aggressive,carla
1.0897111892700195,-0.0102108977735042,9.80923080444336,-4.528393037617207e-05,-0.0037066137883812,-0.0014451621100306,270.0086067215996,aggressive,carla
3.1831066608428955,-0.017607657238841,9.808767318725586,-5.125690677232342e-06,-0.0036530857905745,-0.0013036881573498,270.0010388719992,aggressive,carla
4.401047229766846,0.0050376900471746,9.807435035705566,4.007314419141039e-05,-0.0029206958133727,0.000239941640757,269.9996455134085,aggressive,carla
4.41974687576294,0.0049925623461604,9.807392120361328,-3.7014051486039534e-06,0.0003792740171775,3.480047598714009e-05,270.0002465700554,aggressive,carla
1.6827540397644043,1.051796061801724e-06,9.810291290283203,1.6136478819817057e-08,0.0021775783970952,5.142640475241933e-06,270.0003285323255,aggressive,carla
-0.0298476368188858,1.0651967386365868e-05,9.810243606567385,7.035639555397211e-07,0.0031161126680672,2.8598421977221733e-06,270.00035585308217,aggressive,carla
-1.8877769708633425,2.2600697775487788e-05,9.810044288635254,1.2296072782191914e-06,0.0015874835662543,3.722106157511007e-06,270.0003831738388,aggressive,carla
-1.4941247701644895,2.005703936447389e-05,9.80917739868164,1.5295880473331638e-07,0.0014279552269726,3.9178244151116814e-06,270.0003831738388,aggressive,carla
-2.926497220993042,3.3094664104282856e-05,9.809179306030272,2.02492333301052e-06,0.002147241262719,8.342369255842641e-06,270.0004378153522,aggressive,carla
-4.241298198699951,4.67966019641608e-05,9.80724811553955,3.627262969985168e-07,0.0015616585733368,9.774526915862223e-06,270.0004924568656,aggressive,carla
-4.247234344482422,5.037670052843168e-05,9.806351661682127,-1.017080421661376e-06,-0.0008190084481611,7.755803380860016e-06,270.00054709837895,aggressive,carla
-2.2657930850982666,3.361743802088313e-05,9.807823181152344,-8.503444632879109e-07,-0.002748236991465,3.0098026400082745e-06,270.0006017398923,aggressive,carla
0.2174189388751983,8.194199835998006e-06,9.809432983398438,-3.105881205556216e-07,-0.0041733402758836,-2.844135906343581e-06,270.0006017398923,aggressive,carla
2.583803653717041,-1.387121301377192e-05,9.809364318847656,-3.583953684938024e-07,-0.0042173508554697,-7.134036422939971e-06,270.00054709837895,aggressive,carla
3.3585243225097656,-1.834658905863762e-05,9.809399604797363,-4.829113890991721e-07,-0.0003695945488288,-4.959887064615032e-06,270.0004924568656,aggressive,carla
0.1639970541000366,9.057162969838828e-06,9.811567306518556,6.49515925488231e-07,0.0028490929398685,1.5831451491976622e-06,270.0004924568656,aggressive,carla
-2.356424331665039,0.0152948666363954,9.80997085571289,4.051806899951771e-05,0.0022062992211431,0.0013665545266121,270.0056560798781,aggressive,carla
-2.598096370697021,0.0056429933756589,9.808711051940918,1.6395630382248785e-06,0.0003960636386182,0.0011991178616881,270.01270483510154,aggressive,carla
-1.265002727508545,-0.002178011694923,9.80884838104248,-3.569792170310393e-05,-0.0021299903746694,-0.0001947513374034,270.0141528352056,aggressive,carla
1.2276755571365356,-0.0127219520509243,9.809236526489258,-4.030102718388662e-05,-0.0035703247413039,-0.0014478610828518,270.0081969102493,aggressive,carla
3.2709481716156006,-0.0028547565452754,9.808597564697266,4.157090370426886e-05,-0.0035425475798547,0.0002041701081907,270.0065030233352,aggressive,carla
4.165805816650391,0.0241371188312768,9.807879447937012,4.326298221712932e-05,-0.0016602773685008,0.0015633731381967,270.01297804266835,aggressive,carla
2.760281801223755,-0.0057101352140307,9.809589385986328,-4.369415182736702e-05,0.0021833181381225,-0.0001609141618246,270.0151090616894,aggressive,carla
-0.8558629155158997,-0.002269770251587,9.81130599975586,2.173635948565789e-06,0.0039298594929277,-2.6441226509632543e-05,270.0146992503392,aggressive,carla
-3.089553117752075,0.0007991992752067,9.809353828430176,-7.29943394617294e-07,0.0028396416455507,1.7142563137895197e-06,270.01464460882585,aggressive,carla
-3.3015332221984863,-0.001645581331104,9.808008193969728,-6.236538752091292e-07,0.0003583581419661,4.815412466996349e-06,270.0146719295825,aggressive,carla
-1.5607695579528809,0.0029096349608153,9.80848503112793,2.81914253719151e-07,-0.002339664613828,8.39407562125416e-07,270.0146992503392,aggressive,carla
1.0745972394943235,-0.0002650729729793,9.809243202209473,-2.990205985042849e-07,-0.0037478965241461,-4.523192274064058e-06,270.0146992503392,aggressive,carla
3.1630263328552246,-0.0007968219579197,9.808838844299316,-2.9143848223611712e-08,-0.0036831509787589,-8.225298188335728e-06,270.01464460882585,aggressive,carla
4.380993843078613,-0.0011035631177946,9.807480812072754,-4.323956090956927e-07,-0.0029429101850837,-1.0770276276161894e-05,270.0145899673125,aggressive,carla
4.988179683685303,-0.0012522733304649,9.806126594543455,-8.356120133612421e-07,-0.0021053268574178,-1.168230392067926e-05,270.0145353257991,aggressive,carla
4.463273525238037,-0.0036143749020993,9.80699062347412,-4.724554401036585e-07,0.0020259814336895,-7.0600167418888304e-06,270.01448068428573,aggressive,carla
0.1715837717056274,0.0024682197254151,9.811590194702148,-2.5042936613317582e-08,0.0048329653218388,2.0960599158570403e-06,270.01445336352907,aggressive,carla
-2.567552328109741,0.0006599304033443,9.809938430786133,-3.9910901250550523e-08,0.002745613688603,5.09146275362582e-06,270.01450800504244,aggressive,carla
-2.6727473735809326,0.0006880856235511,9.808685302734377,2.595006094452401e-07,0.0025085608940571,7.34162767912494e-06,270.0145353257991,aggressive,carla
-4.105586051940918,-0.0143905729055404,9.80774211883545,-4.379087113193236e-05,0.002167040714994,-0.0014258071314543,270.00918045748983,aggressive,carla
-4.359399795532227,0.0005391284357756,9.806368827819824,4.062851803610101e-05,-0.0005693085840903,0.0001459124032407,270.0070494384688,aggressive,carla
-2.0202527046203613,0.0152708292007446,9.807815551757812,-2.645201220730087e-06,-0.00316998292692,2.522190334275365e-05,270.00740460830565,aggressive,carla
0.8282703757286072,-9.759684326127172e-05,9.80948257446289,9.023813163366868e-07,-0.0043083829805254,-5.74243870232749e-07,270.00745924981896,aggressive,carla
2.4862430095672607,-0.0003127423406112,9.809881210327148,2.884711420847452e-07,-0.0018136855214834,-3.76952357328264e-06,270.00745924981896,aggressive,carla
0.4354655146598816,-4.596770668285899e-05,9.811336517333984,-1.2038137811032357e-06,0.0020387961994856,1.5599293874402065e-06,270.0074319290623,aggressive,carla
-2.624972343444824,-0.0249378737062215,9.81013011932373,-4.1514329495839775e-05,0.0026286575011909,-0.0013634364586323,270.0023502683198,aggressive,carla
-3.922666549682617,0.0025211013853549,9.807867050170898,4.0034050471149385e-05,0.0018906594486907,0.0001229832996614,270.0002465700554,aggressive,carla
-4.076507568359375,0.0025521719362586,9.806769371032717,-3.324002591398312e-06,-0.0001967423304449,2.669727837201208e-05,270.0006017398923,aggressive,carla
-2.766028642654419,4.334952245699242e-05,9.807666778564451,4.411785994307138e-07,-0.001592751359567,7.892764188000001e-06,270.00068370216235,aggressive,carla
-0.9788294434547424,2.2072086721891537e-05,9.809003829956056,1.589836529092281e-07,-0.0034677188377827,-2.416995812382084e-07,270.00068370216235,aggressive,carla
1.597249150276184,-8.593935490353033e-06,9.809534072875977,3.360812854680262e-07,-0.0042397906072437,-6.319000021903776e-06,270.00068370216235,aggressive,carla
3.5284264087677,-2.7370329917175692e-05,9.808660507202148,-7.951956604301813e-08,-0.0038231576327234,-8.35189530334901e-06,270.000629060649,aggressive,carla
4.606415271759033,-3.5066761483903974e-05,9.80727195739746,4.3634423718685866e-07,-0.0029254993423819,-1.1720446309482211e-05,270.0005744191356,aggressive,carla
5.133536338806152,-3.354240470798686e-05,9.80584716796875,-7.241124535539711e-07,-0.0020399529021233,-1.0126032975676935e-05,270.0004924568656,aggressive,carla
4.548563003540039,-2.635546297824476e-05,9.806795120239258,-7.33491489768312e-08,0.0020380266942083,-6.998505341471173e-06,270.0004651361089,aggressive,carla
0.3269212245941162,7.837546945665963e-06,9.811466217041016,5.635370712298027e-07,0.0047214771620929,1.6726830835978037e-06,270.0004651361089,aggressive,carla
-2.7428221702575684,0.0153503967449069,9.810114860534668,4.586758223013021e-05,0.0040977401658892,0.0014497757656499,270.0059019666882,aggressive,carla
-3.585812568664551,0.0005255906726233,9.808106422424316,-4.08407358918339e-05,0.0010148008586838,-0.0001302357704844,270.00816958949264,aggressive,carla
-1.753114104270935,-0.0097448341548442,9.808272361755373,2.6319803509977646e-06,-0.0015047607012093,-2.1223260773695077e-05,270.0078417404125,aggressive,carla
0.1887376457452774,0.0149897634983062,9.809449195861816,-1.0953118589895894e-06,-0.0027041207067668,-6.114831649028929e-06,270.0078144196558,aggressive,carla
1.608352780342102,-0.0002076237433357,9.80972385406494,-2.136798912033555e-06,-0.0018271412700414,-4.637573965737829e-06,270.00778709889914,aggressive,carla
1.0336251258850098,-0.0001291259395657,9.810565948486328,-3.915811248589307e-07,0.0005829900037497,-1.15389309485181e-06,270.0077597781425,aggressive,carla
-1.0406734943389893,0.0001515375479357,9.810709953308104,-3.866115321216057e-07,0.0019293668447062,3.4794431940099457e-06,270.00778709889914,aggressive,carla
-2.257445335388184,-0.0021820238325744,9.809398651123049,1.5933386521282958e-07,0.0009282195242121,4.401434125611559e-06,270.0078144196558,aggressive,carla
-1.9280143976211548,0.0027729719877243,9.808978080749512,-1.363945472121486e-07,-0.0005604148609563,3.102351911365986e-06,270.0078144196558,aggressive,carla
-0.3515579104423523,-0.0250322856009006,9.809221267700195,-4.4416006858227775e-05,-0.0027765627019107,-0.0014217610005289,270.0024049098332,aggressive,carla
2.071440458297729,0.0024857730604708,9.809110641479492,3.997002568212338e-05,-0.0036190811078995,0.0001969602162716,270.00068370216235,aggressive,carla
3.774583339691162,0.0024385405704379,9.80817985534668,-4.157837338425452e-06,-0.0032746284268796,2.2765798348700628e-05,270.00109351351256,aggressive,carla
4.694633483886719,-8.007772703422233e-05,9.806793212890623,-2.3583736208365733e-07,-0.0025020726025104,-6.599686912522884e-06,270.0011208342692,aggressive,carla
4.34009313583374,-7.063896919135004e-05,9.807415008544922,-1.6948420125117991e-06,0.0016478627221658,-5.834943294757977e-06,270.00109351351256,aggressive,carla
0.1812241226434707,7.129854566301219e-06,9.811573028564451,1.7557490537001286e-06,0.0045293723233044,2.0910604234813945e-06,270.00109351351256,aggressive,carla
-2.9258925914764404,6.624017260037363e-05,9.809988021850586,4.07548725434026e-07,0.0040189023129642,7.79414676799206e-06,270.00109351351256,aggressive,carla
-3.761277437210083,8.525211160304025e-05,9.807878494262695,-1.713345199050309e-07,0.000891055795364,6.928979473741492e-06,270.0011481550259,aggressive,carla
-2.113938093185425,5.346021498553455e-05,9.808195114135742,1.7338150826162749e-07,-0.0003309290623292,4.192834694549674e-06,270.0011754757826,aggressive,carla
-1.9728829860687256,5.222474646870978e-05,9.80915069580078,2.4116172880894737e-07,-0.0001623895368538,4.590147000271827e-06,270.001230117296,aggressive,carla
-2.000356435775757,5.328414408722893e-05,9.809085845947266,-4.466683947157435e-07,-0.0006886358605697,3.623265683927457e-06,270.001230117296,aggressive,carla
-1.3383699655532837,3.9572929381392896e-05,9.809306144714355,3.0417862717513344e-07,-0.0014928163727745,1.8193555888501576e-06,270.0012574380526,aggressive,carla
-0.1768026798963546,1.4351003301271705e-05,9.80965518951416,-7.327508910748293e-07,-0.0023052622564136,-1.349460035271477e-06,270.0012847588093,aggressive,carla
1.3443341255187988,-1.838392927311361e-05,9.809597969055176,1.3848233493263251e-06,-0.0031553169246762,-5.010865606891457e-06,270.001230117296,aggressive,carla
3.131059408187866,-5.591439548879862e-05,9.808659553527832,-1.3513113117369355e-06,-0.003314810572192,-8.216705282393377e-06,270.001230117296,aggressive,carla
4.3525214195251465,-7.711380021646619e-05,9.80728816986084,-1.2315798585404991e-06,-0.0027395002543926,-1.0596253559924662e-05,270.0011481550259,aggressive,carla
4.198242664337158,0.0243650134652853,9.807783126831056,6.867557385703549e-05,0.0013615987263619,0.0022952165454626,270.01010936321694,aggressive,carla
0.1496203243732452,0.0024854599032551,9.811561584472656,-6.209031562320888e-05,0.0042971759103238,-0.0001426726812496,270.0138796276388,aggressive,carla
-2.406481504440308,-0.0069155059754848,9.809914588928224,1.0243301176160458e-06,0.001922782161273,-2.28241624427028e-05,270.0135517785586,aggressive,carla
-1.6529794931411743,0.000404441205319,9.808908462524414,-2.1240948626655154e-06,0.0014857269125059,-1.325700793586293e-07,270.01349713704525,aggressive,carla
-2.440701961517334,0.0005904267309233,9.809243202209473,-2.5305052986368537e-06,0.0002206415229011,3.895236204698449e-06,270.013524457802,aggressive,carla
-1.5656661987304688,0.0003850361390504,9.808899879455566,-1.911575736812665e-06,-0.0002772214065771,3.0315943604364293e-06,270.0135517785586,aggressive,carla
-1.7046959400177002,-0.0173064731061458,9.80953884124756,-4.446488310350105e-05,-9.688713180366904e-05,-0.0014359299093484,270.00806030646595,aggressive,carla
-1.664620041847229,0.0001855136943049,9.809292793273926,4.043969966005534e-05,-0.0008300087065435,0.0001565075071994,270.0060385704716,aggressive,carla
-0.7874031662940979,0.0025987888220697,9.80948543548584,-1.6886372122826288e-06,-0.0017063998384401,2.6167923351749774e-05,270.0064483818218,aggressive,carla
0.3428768813610077,-0.0050285197794437,9.80983543395996,3.179383156748372e-07,-0.0019047781825065,2.1136211216798984e-06,270.0065030233352,aggressive,carla
1.2046388387680054,-0.0001255862734979,9.809774398803713,7.022570116532734e-07,-0.0025109569542109,-3.851937890431145e-06,270.0064757025785,aggressive,carla
2.80095648765564,-0.0003056977584492,9.808731079101562,-1.0068799838336415e-06,-0.0030587872024625,-7.779860425216611e-06,270.0064757025785,aggressive,carla
3.4661269187927246,-0.0003778200480155,9.808708190917969,9.284119784069844e-08,0.00011132301006,-5.813658390252385e-06,270.0064483818218,aggressive,carla
0.4036827087402344,-3.427194315008819e-05,9.811326026916504,-5.1474671636242426e-08,0.0034794872626662,1.6169109358088465e-06,270.00639374030845,aggressive,carla
-2.758967161178589,0.0003214190946891,9.810124397277832,9.975271950679598e-07,0.0034197871573269,7.185638878581813e-06,270.0064757025785,aggressive,carla
-4.054733753204346,0.0004695884126704,9.80777072906494,-1.3975770798424492e-06,0.0023812630679458,9.478843821852934e-06,270.0065030233352,aggressive,carla
-4.503123760223389,0.0005244654021225,9.806455612182615,-1.4806746548856609e-06,0.0011389836436137,1.009747757052537e-05,270.0065576648485,aggressive,carla
-4.14248514175415,0.0004866169765591,9.806256294250488,-8.885402849045931e-07,-0.0008980337297543,7.465083399438299e-06,270.0066123063619,aggressive,carla
-2.596383810043335,0.0003105548385065,9.80775547027588,3.321719077575836e-07,-0.0021867793984711,4.121981874050107e-06,270.0066396271186,aggressive,carla
-0.6136834621429443,8.120361599139869e-05,9.80913543701172,-1.1019271823897725e-06,-0.003858684329316,-1.1209288004465634e-06,270.00666694787526,aggressive,carla
1.926367998123169,-0.0002127475308952,9.80958652496338,-7.738151452940657e-08,-0.0043424596078693,-6.876748102513375e-06,270.0066396271186,aggressive,carla
3.731304168701172,-0.0004187958838883,9.808563232421877,9.24633468457614e-07,-0.0037678109947592,-7.94622246758081e-06,270.0066123063619,aggressive,carla
4.706718921661377,0.024051159620285,9.807072639465332,4.648262620321475e-05,-0.0028247281443327,0.0014959145337343,270.01245894829145,aggressive,carla
5.1674909591674805,-0.0037606982514262,9.805720329284668,-4.37547241745051e-05,-0.0019478176254779,-0.0002365326654398,270.0141255144489,aggressive,carla
4.564936637878418,-0.0035638974513858,9.80674171447754,2.0672575828939443e-06,0.0021174859721213,-4.590591925079934e-05,270.013524457802,aggressive,carla
0.3219763040542602,-6.388360634446144e-05,9.811407089233398,9.317909643868917e-08,0.0047893542796373,-6.581669822480762e-06,270.0134151747752,aggressive,carla
-2.775325059890747,-0.0018398477695882,9.810123443603516,-9.493669494986535e-08,0.0041474653407931,5.618655904982006e-06,270.0134151747752,aggressive,carla
-3.895105600357056,0.0034256703220307,9.807971954345703,-4.5362435230345e-07,0.002434437861666,8.391110895900056e-06,270.01349713704525,aggressive,carla
