acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,angle,label,origin
-0.2078406363725662,-0.0099685685709118,9.80990505218506,3.891650521836709e-06,-0.0005394596955738,-2.654771196830552e-05,90.00579450489434,aggressive,carla
0.1199895441532135,-1.550475985823141e-06,9.80988311767578,-9.018857838327676e-08,-0.0007104911492206,-5.176258127903566e-06,90.0057330331918,aggressive,carla
0.3303291797637939,0.0212541427463293,9.809979438781738,4.274745151633397e-05,-0.0005631780368275,0.0013889535330235,90.01107424112276,aggressive,carla
0.2641561627388,-0.0150798996910452,9.810086250305176,-8.144916500896215e-05,-0.0002415870258118,-0.0015641156351193,90.00752254275434,aggressive,carla
0.0064575877040624,-0.006240124348551,9.810108184814451,4.283103771740571e-05,-1.6744781532906927e-05,0.0001398689200868,90.00527541051741,aggressive,carla
-0.2200888246297836,3.200631545041688e-05,9.810028076171877,-3.262725613240036e-06,-3.9357288187602535e-05,2.311272874067072e-05,90.00561691997592,aggressive,carla
-0.2602560222148895,3.618799382820725e-05,9.809945106506348,1.475925159866165e-07,-0.000258371583186,3.4395595776004484e-06,90.00567156148928,aggressive,carla
-0.1039328724145889,2.0739094907185063e-05,9.809910774230955,-1.19038850243669e-06,-0.0004947905545122,2.367943494618885e-07,90.00568522186762,aggressive,carla
0.1125491112470626,-7.065965519359452e-07,9.809950828552246,1.5630826055712532e-07,-0.0005734632140956,-6.146944997453829e-07,90.00568522186762,aggressive,carla
0.2252514213323593,-1.1852961506519932e-05,9.809985160827637,5.583508482231991e-07,-0.0004468493862077,-1.1049170325350133e-06,90.00567839167844,aggressive,carla
0.1477736383676529,-4.165414338785922e-06,9.810084342956545,-1.4619399735238403e-06,-0.0002345880202483,-5.519831347555737e-07,90.00567839167844,aggressive,carla
-0.022379545494914,1.2679965948336758e-05,9.81005859375,6.067064077797113e-07,-0.0001074080937542,-1.2247147651578416e-07,90.00567839167844,aggressive,carla
-0.1575695425271988,0.0188481397926807,9.809999465942385,4.0893242839956656e-05,-0.000148201099364,0.0013825362548232,90.01099227885271,aggressive,carla
-0.1639080494642257,-0.0100238593295216,9.809988021850586,-8.109006739687175e-05,-0.0003057348949369,-0.0015505127375945,90.00750888237602,aggressive,carla
-0.0450896322727203,-0.0087353913113474,9.809903144836426,4.141598037676886e-05,-0.000451422703918,0.0001432229473721,90.00529590108492,aggressive,carla
0.0938225015997886,1.2244072422618046e-06,9.810009002685549,-2.16115290641028e-06,-0.0004796176799573,2.221378053945955e-05,90.00563741054343,aggressive,carla
0.1476917862892151,-4.202622221782804e-06,9.80996799468994,-3.384788982430109e-08,-0.0003799225087277,2.941662842204096e-06,90.00569205205679,aggressive,carla
0.0839417874813079,2.130518396370462e-06,9.81009578704834,9.323774179392784e-07,-0.0002422465913696,-1.1928073639921877e-08,90.00569205205679,aggressive,carla
-0.033673882484436,0.0188244208693504,9.810009956359863,4.099004218005575e-05,-0.0001738524733809,0.0013851727126166,90.01102642979856,aggressive,carla
-0.1113019660115242,0.0012854083906859,9.809999465942385,-3.9281785575440153e-05,-0.0002174076507799,-0.000168940227013,90.01285692049613,aggressive,carla
-0.1013385578989982,0.0012824487639591,9.809980392456056,2.7998692075925646e-06,-0.0003264517290517,-2.769421371340286e-05,90.01244710914592,aggressive,carla
-0.0125263938680291,-0.0012368480674922,9.809961318969728,1.451448383704701e-06,-0.0004141192184761,-4.961834292771528e-06,90.0123856374434,aggressive,carla
0.0725792497396469,-0.0012552046682685,9.809980392456056,-1.3042213140579406e-06,-0.0004172795161139,-1.589024691384111e-06,90.01237197706506,aggressive,carla
0.0951464474201202,0.0012399416882544,9.809999465942385,-3.5622753102870774e-07,-0.0003427535411901,-9.253416806132008e-07,90.01237197706506,aggressive,carla
0.0426274687051773,1.276318471354898e-06,9.810057640075684,-2.2075872152527157e-07,-0.0002541726862546,-4.674898832490726e-07,90.0123651468759,aggressive,carla
-0.0337043553590774,-0.0187913198024034,9.810009956359863,-4.216685920255259e-05,-0.0002210605744039,-0.001385310315527,90.00704442951245,aggressive,carla
-0.0762762427330017,-0.0012325992574915,9.8100004196167,3.9368220313917845e-05,-0.0002597792481537,0.0001693351659923,90.00522076900405,aggressive,carla
-0.0587918013334274,1.6223593775066547e-05,9.80997085571289,-3.735818381755962e-06,-0.0003336348745506,2.7052547011408024e-05,90.00563058035426,aggressive,carla
7.016637027845718e-06,1.045021417667158e-05,9.80997085571289,3.541094883985352e-07,-0.0003846693143714,3.589654625102412e-06,90.00569888224595,aggressive,carla
0.0538271814584732,5.097881512483582e-06,9.8100004196167,1.2892089671368012e-06,-0.0003767658199649,-1.2532557036593064e-07,90.00570571243513,aggressive,carla
0.0601134337484836,4.474731667869492e-06,9.810029029846191,2.5098159994740854e-07,-0.0003226275730412,-3.929385741230362e-07,90.00570571243513,aggressive,carla
0.0238423850387334,8.085025910986587e-06,9.810019493103027,-2.0790148482774384e-06,-0.0002681580081116,-5.061828574071114e-07,90.00570571243513,aggressive,carla
-0.0324637480080127,1.3686980310012586e-05,9.809981346130373,1.1955924037465593e-06,-0.0002536693937145,-4.2902891550511413e-07,90.00570571243513,aggressive,carla
-0.0525104478001594,1.5679515854571946e-05,9.810029983520508,-4.027017723728932e-07,-0.0002857764775399,-2.720705651881872e-07,90.00570571243513,aggressive,carla
-0.0325104482471942,1.3687362297787333e-05,9.80997085571289,-2.2562203128018157e-07,-0.0003343479183968,-4.67553235239393e-07,90.00570571243513,aggressive,carla
0.0125268958508968,9.205170499626549e-06,9.809981346130373,7.520119993387198e-07,-0.0003626562829595,-4.752367885885178e-07,90.00570571243513,aggressive,carla
0.0363213345408439,6.8400404416024685e-06,9.810009956359863,6.889916335239832e-07,-0.00035076768836,-6.038877700120793e-07,90.00570571243513,aggressive,carla
0.0350888781249523,6.964879048609873e-06,9.810009956359863,6.914600589880138e-07,-0.0003130090772174,-3.955418890200235e-07,90.00570571243513,aggressive,carla
0.008820166811347,9.578928256814834e-06,9.8100004196167,6.314035658760986e-07,-0.0002792678424157,-6.219815418262442e-07,90.00570571243513,aggressive,carla
-0.0224672555923461,1.2690829862549435e-05,9.810009956359863,-1.1960696610913146e-06,-0.000275834754575,-3.6470609643401996e-07,90.00570571243513,aggressive,carla
-0.0349941551685333,1.3935909009887835e-05,9.809990882873535,7.10548533788824e-07,-0.0002996886323671,-1.562993361403642e-07,90.00570571243513,aggressive,carla
-0.0187441520392894,1.231756959896302e-05,9.8100004196167,-1.21831692467822e-06,-0.0003316783113405,-6.553810294462892e-07,90.00570571243513,aggressive,carla
0.0112926056608557,0.0275862272828817,9.809990882873535,5.8897559938486665e-05,-0.000346277229255,0.0019579164218157,90.01323941108966,aggressive,carla
0.0263136271387338,-0.0024967887438833,9.810009956359863,-5.5388260079780594e-05,-0.0003345977456774,-0.0002417346840957,90.01580073202841,aggressive,carla
0.0238211750984191,-0.0049958582967519,9.8100004196167,3.8354110074578784e-06,-0.0003092820115853,-3.940546594094485e-05,90.01522016594896,aggressive,carla
0.0025725059676915,9.786192094907165e-06,9.81005859375,8.785057730165136e-07,-0.0002894334902521,-6.655113793385681e-06,90.01522016594896,aggressive,carla
-0.0199687536805868,-0.0012342747068032,9.80988311767578,-1.4276962474468746e-06,-0.000289867981337,-1.4325380561786003e-06,90.01511088292223,aggressive,carla
-0.0212180949747562,0.0012660550419241,9.810117721557615,-8.780121447671263e-07,-0.0003080900933127,-7.018720111773291e-07,90.01511088292223,aggressive,carla
-0.0137301292270421,-0.0137927709147334,9.80988311767578,-4.222154166200198e-05,-0.0003285795683041,-0.0013852177653461,90.00978333536962,aggressive,carla
0.0112919257953763,-0.0012411146890372,9.81005859375,3.970351826865226e-05,-0.000335160177201,0.0001700272405287,90.00797333523957,aggressive,carla
0.0200606640428304,0.0150075247511267,9.8100004196167,-3.4742147363431286e-06,-0.0003246600390411,2.712714740482625e-05,90.00838314658978,aggressive,carla
0.0113084716722369,8.804814569884911e-06,9.8100004196167,-1.2778077689290512e-06,-0.00030764011899,3.983195256296312e-06,90.00838314658978,aggressive,carla
-0.0011917103547602,-0.0012393669458106,9.810039520263672,-4.167221732132021e-07,-0.0002965727471746,2.123747222526617e-08,90.00838314658978,aggressive,carla
-0.0124670704826712,0.0012622952926903,9.809931755065918,-6.001829433444072e-07,-0.0002993062662426,-2.617530014958902e-07,90.00845827867064,aggressive,carla
-0.0112255699932575,-0.0237951967865228,9.810029983520508,-4.241228452883661e-05,-0.000311788462568,-0.0013853954151272,90.00313073111803,aggressive,carla
-0.006219508126378,0.0037605939432978,9.8100004196167,4.063628875883296e-05,-0.0003246100968681,0.000169703082065,90.00132073098798,aggressive,carla
0.0087944390252232,1.0186334293393884e-05,9.8100004196167,-3.0625944873463595e-06,-0.000327416404616,2.7055108148488216e-05,90.00173054233818,aggressive,carla
0.0125444373115897,1.00731776910834e-05,9.809951782226562,-8.591312621319958e-07,-0.0003190998977515,3.777382289626985e-06,90.00173054233818,aggressive,carla
0.0062944386154413,1.0261810530209914e-05,9.81006908416748,1.2390925974159472e-07,-0.0003077361616306,3.7626435300808236e-07,90.00173054233818,aggressive,carla
-0.0012055611005052,1.048795547831105e-05,9.810009956359863,-8.058385105869093e-07,-0.0003022121090907,-2.463227701809956e-07,90.00173054233818,aggressive,carla
-0.0124555602669715,1.0827258847712072e-05,9.8100004196167,-2.0755454954723973e-07,-0.0003055652487091,-4.52131303063652e-07,90.00173054233818,aggressive,carla
-0.0062055611051619,1.0638741514412686e-05,9.809990882873535,1.292564775212668e-07,-0.0003141581546515,-5.421690616458363e-07,90.00173054233818,aggressive,carla
0.0012944386107847,1.0412501069367863e-05,9.809961318969728,1.420768739990308e-06,-0.0003217880730517,-7.891501354606589e-07,90.00173054233818,aggressive,carla
0.0012944387272,1.0412532901682424e-05,9.809990882873535,-1.2536204394564263e-06,-0.0003223725070711,-2.6945232889374893e-07,90.00173054233818,aggressive,carla
0.0100519973784685,0.0138166826218366,9.810019493103027,4.1518771467963234e-05,-0.0003166199894621,0.00138471997343,90.00713322197166,aggressive,carla
0.0075498973019421,0.0050092791207134,9.810019493103027,-3.936530265491456e-05,-0.0003093359118793,-0.0001710345386527,90.00895005229088,aggressive,carla
-0.006207475438714,-0.0049886181950569,9.809990882873535,4.249185167282121e-06,-0.0003060917078983,-2.8044420105288737e-05,90.00854024094069,aggressive,carla
-0.0062057985924184,0.0062613813206553,9.810019493103027,1.3857503518011072e-06,-0.0003090883838012,-4.84902921016328e-06,90.00854024094069,aggressive,carla
-0.0074569163843989,-0.0012384321307763,9.809990882873535,4.977332537237089e-07,-0.0003147857787553,-1.275556087421137e-06,90.00854024094069,aggressive,carla
0.0012934555998072,0.0012602638453245,9.809981346130373,-3.9733814105602505e-07,-0.000319245562423,-6.195152195687115e-07,90.00854024094069,aggressive,carla
0.0025432691909372,1.0077687875309492e-05,9.809990882873535,-2.3639292123789346e-07,-0.0003191142750438,-5.937873197581212e-07,90.00854024094069,aggressive,carla
0.0062930830754339,-0.0012404811568558,9.810009956359863,-5.665805247190292e-07,-0.0003144751826766,-4.29139248581123e-07,90.00854024094069,aggressive,carla
0.0012934557162225,0.0012602639617398,9.810009956359863,-1.589834937476553e-06,-0.000309947761707,-5.165990728528413e-07,90.00854024094069,aggressive,carla
-0.0012091988464817,-0.0237954631447792,9.8100004196167,-4.1558098018867895e-05,-0.0003085176867898,-0.0013856424484401,90.00313073111803,aggressive,carla
-0.0049624918028712,0.003760565072298,9.8100004196167,4.0085000364342704e-05,-0.0003116221923846,0.0001698238047538,90.00132073098798,aggressive,carla
-0.0049625779502093,1.0600909263303038e-05,9.8100004196167,-2.7269707061350346e-06,-0.0003153001307509,2.68130697804736e-05,90.00172371214902,aggressive,carla
0.0012874220265075,1.0412558367534077e-05,9.809981346130373,-6.941109518265876e-07,-0.0003175153105985,3.9366932469420135e-06,90.00172371214902,aggressive,carla
0.0050374218262732,1.0299580935679842e-05,9.8100004196167,2.575913242708339e-07,-0.0003171229036524,2.808947101584636e-07,90.00172371214902,aggressive,carla
0.0037874223198741,1.0337266758142505e-05,9.810019493103027,4.360303762496187e-07,-0.0003135026781819,-3.6228215094524796e-07,90.00172371214902,aggressive,carla
3.742217813851312e-05,1.045024509949144e-05,9.8100004196167,1.0289688816556009e-06,-0.0003108172968495,-2.748159317889076e-07,90.00172371214902,aggressive,carla
0.0012874221429228,1.0412599294795656e-05,9.810019493103027,3.022864518698043e-07,-0.000310376053676,-2.1564305541232898e-07,90.00172371214902,aggressive,carla
-0.0074606426060199,-0.0125460913404822,9.810009956359863,-4.295473263482563e-05,-0.0003123013011645,-0.0013853311538696,89.99649178724478,aggressive,carla
-0.0024607051163911,0.0050102169625461,9.80997085571289,3.987590025644749e-05,-0.0003154485020786,0.000170086233993,89.99466129654722,aggressive,carla
-0.0012099270243197,0.0100103430449962,9.809990882873535,-3.927259513147874e-06,-0.0003163535438943,2.718872929108329e-05,89.99508476827576,aggressive,carla
0.0087911449372768,-0.0024887991603463,9.810009956359863,1.121690615946136e-06,-0.000315473153023,4.157993771514157e-06,89.99508476827576,aggressive,carla
0.0012909304350614,1.0557436326052994e-05,9.8100004196167,1.8808404433912076e-07,-0.0003133071586489,3.246829862746381e-07,89.99508476827576,aggressive,carla
0.0012909304350614,1.0557436326052994e-05,9.8100004196167,1.118006139222416e-06,-0.0003121011250186,-4.368412760413776e-07,89.99508476827576,aggressive,carla
-0.0012090695090591,1.0343052053940482e-05,9.8100004196167,-1.0702393637984643e-07,-0.0003117728047072,-3.313602690013795e-07,89.99508476827576,aggressive,carla
-0.0049590691924095,1.0021485650213435e-05,9.810009956359863,1.3156690101823187e-06,-0.0003136941813863,-7.507180725951912e-07,89.99508476827576,aggressive,carla
-0.0049590696580708,1.0021465641329996e-05,9.809990882873535,-3.412193052554358e-07,-0.0003145663940813,-5.47488355095993e-07,89.99508476827576,aggressive,carla
0.0025409304071217,1.066461845766753e-05,9.809990882873535,-1.2282955594855594e-06,-0.0003156308666802,-3.9827142472859123e-07,89.99508476827576,aggressive,carla
0.008793331682682,0.0075678541325032,9.810019493103027,4.229609839967452e-05,-0.0003150158154312,0.0013846709625795,90.0004737875309,aggressive,carla
-0.0012067805510014,-0.0012394996592774,9.809990882873535,-3.93841510231141e-05,-0.0003130859695374,-0.0001707310875644,90.00229061785012,aggressive,carla
4.298209023545496e-05,-0.0087395496666431,9.8100004196167,3.4448432870703982e-06,-0.0003121446061413,-2.802654489642009e-05,90.00188080649993,aggressive,carla
4.335148696554825e-05,0.0025104503147304,9.8100004196167,-4.5545220928033814e-07,-0.0003122292691841,-5.016389877710026e-06,90.00188080649993,aggressive,carla
-0.0024567304644733,1.0532353371672798e-05,9.810019493103027,1.2592524853971554e-06,-0.000313392636599,-1.3605948652184452e-06,90.00188080649993,aggressive,carla
-0.0074567305855453,1.0696468962123618e-05,9.809961318969728,-4.119018512938055e-07,-0.0003148686373606,-5.090321906209283e-07,90.00188080649993,aggressive,carla
0.0075438101775944,0.0138169936835765,9.810009956359863,4.143531987210736e-05,-0.0003149201511405,0.0013844033237546,90.00712639178249,aggressive,carla
0.0050425590015947,-0.011295354925096,9.810019493103027,-8.143640297930688e-05,-0.000314152741339,-0.0015555737772956,90.00361567454911,aggressive,carla
-0.0024568520020693,-0.0049894889816641,9.809990882873535,4.334815457696095e-05,-0.0003129829128738,0.0001423655485268,90.00139586306885,aggressive,carla
4.217568493913859e-05,0.0025104500818997,9.809990882873535,-2.2152798919705674e-06,-0.0003128071257378,2.2720027118339203e-05,90.00173737252734,aggressive,carla
